Iteration,IP_CPU_Time(ms)
179,0.048512
180,0.046296
181,0.112795
182,0.035949
183,0.050648
184,0.05874
185,0.034662
186,0.040454
187,0.040159
188,0.04891
189,0.03939
190,0.060698
191,0.044945
192,0.062859
193,0.068967
194,0.045028
195,0.028482
196,0.064063
197,0.038587
198,0.032187
199,0.046103
200,0.028978
201,0.064982
202,0.039607
203,0.03535
204,0.024715
205,0.022269
206,0.040432
207,0.082466
208,0.069019
209,0.052212
210,0.029109
211,0.056279
212,0.023323
213,0.075678
214,0.039468
215,0.036939
216,0.043632
217,0.072037
218,0.047313
219,0.041631
220,0.02973
221,0.033963
222,0.032279
223,0.03678
224,0.039802
225,0.04823
226,0.03895
227,0.024309
228,0.047722
229,0.043039
230,0.03291
231,0.056378
232,0.029578
233,0.065346
234,0.069736
235,0.049986
236,0.025367
237,0.065961
238,0.051417
239,0.028828
240,0.061752
241,0.082207
242,0.046283
243,0.030174
244,0.042767
245,0.046333
246,0.042138
247,0.056913
248,0.036666
249,0.066796
250,0.049817
251,0.033825
252,0.059791
253,0.024447
254,0.033981
255,0.051194
256,0.034368
257,0.03659
258,0.039552
259,0.063286
260,0.034365
261,0.033999
262,0.02436
263,0.068059
264,0.045291
265,0.036707
266,0.035398
267,0.035642
268,0.044767
269,0.082898
270,0.026056
271,0.045132
272,0.041913
273,0.0556
274,0.034688
275,0.0314
276,0.035144
277,0.02755
278,0.031669
279,0.036611
280,0.059877
281,0.035091
282,0.033185
283,0.057985
284,0.042226
285,0.061022
286,0.028209
287,0.054351
288,0.030361
289,0.086132
290,0.063915
291,0.031584
292,0.039153
293,0.03538
294,0.081391
295,0.021986
296,0.043844
297,0.025695
298,0.052753
299,0.032283
300,0.025182
301,0.050456
302,0.040882
303,0.063461
304,0.045904
305,0.047157
306,0.033116
307,0.080489
308,0.029674
309,0.057547
310,0.022511
311,0.031889
312,0.027505
313,0.024514
314,0.033536
315,0.083106
316,0.042019
317,0.030671
318,0.057939
319,0.028063
320,0.036155
321,0.059594
322,0.036557
323,0.043041
324,0.043027
325,0.045627
326,0.027239
327,0.03887
328,0.029122
329,0.027462
330,0.028865
331,0.044411
332,0.03094
333,0.04695
334,0.051519
335,0.044825
336,0.040808
337,0.024758
338,0.041038
339,0.043693
340,0.04297
341,0.028882
342,0.03617
343,0.034809
344,0.048804
345,0.044265
346,0.029185
347,0.057694
348,0.02457
349,0.071359
350,0.048044
351,0.038299
352,0.077577
353,0.03267
354,0.029132
355,0.04154
356,0.031085
357,0.029001
358,0.035686
359,0.082345
360,0.031036
361,0.072497
362,0.037922
363,0.02923
364,0.026757
365,0.033612
366,0.043673
367,0.041234
368,0.076716
369,0.048962
370,0.043883
371,0.082548
372,0.058425
373,0.047199
374,0.058871
375,0.029206
376,0.028204
377,0.045271
378,0.063139
379,0.033073
380,0.031101
381,0.035093
382,0.03523
383,0.082342
384,0.030563
385,0.047467
386,0.030666
387,0.047837
388,0.037769
389,0.035634
390,0.14847
391,0.061488
392,0.042929
393,0.07941
394,0.065286
395,0.069501
396,0.022255
397,0.035126
398,0.028303
399,0.030902
400,0.048088
401,0.045446
402,0.053115
403,0.047605
404,0.041149
405,0.058243
406,0.026844
407,0.066832
408,0.042814
409,0.034354
410,0.060036
411,0.027791
412,0.085663
413,0.041252
414,0.065785
415,0.05676
416,0.033455
417,0.046115
418,0.034243
419,0.03389
420,0.022508
421,0.037726
422,0.033126
423,0.032595
424,0.038898
425,0.028238
426,0.032972
427,0.065341
428,0.066175
429,0.024895
430,0.077191
431,0.034004
432,0.057882
433,0.049298
434,0.028983
435,0.104875
436,0.034082
437,0.029732
438,0.03427
439,0.068939
440,0.033115
441,0.033301
442,0.034305
443,0.052445
444,0.093035
445,0.052884
446,0.041738
447,0.045418
448,0.024536
449,0.044207
450,0.027729
451,0.082268
452,0.06264
453,0.161299
454,0.048324
455,0.039515
456,0.049615
457,0.042339
458,0.036199
459,0.035807
460,0.044417
461,0.030848
462,0.041566
463,0.031379
464,0.046434
465,0.04096
466,0.03059
467,0.054405
468,0.041728
469,0.045235
470,0.067113
471,0.039399
472,0.044823
473,0.068571
474,0.047712
475,0.025253
476,0.13826
477,0.030644
478,0.045007
479,0.042228
480,0.030536
481,0.060999
482,0.044436
483,0.031348
484,0.04486
485,0.091136
486,0.053981
487,0.029132
488,0.034808
489,0.061013
490,0.036584
491,0.049926
492,0.042671
493,0.048287
494,0.035524
495,0.042016
496,0.076891
497,0.047305
498,0.047706
499,0.185584
500,0.047301
501,24.069512
