Volume
63342.0
60480.0
35640.0
26676.0
26082.0
24640.0
22400.0
19200.0
17784.0
17280.0
16632.0
16464.0
15840.0
12480.0
11880.0
10800.0
10080.0
10080.0
9702.0
8624.0
8400.0
8064.0
7776.0
7722.0
7616.0
6552.0
6480.0
6292.0
6272.0
6160.0
6156.0
5940.0
5824.0
5760.0
5292.0
5184.0
5040.0
4914.0
4620.0
4500.0
4356.0
4032.0
4000.0
3840.0
3672.0
3510.0
3510.0
3456.0
3360.0
3200.0
3024.0
2912.0
2880.0
2808.0
2800.0
2772.0
2640.0
2625.0
2592.0
2592.0
2448.0
2400.0
2100.0
2058.0
2028.0
1980.0
1980.0
1925.0
1872.0
1824.0
1820.0
1820.0
1800.0
1680.0
1584.0
1584.0
1575.0
1512.0
1485.0
1372.0
1368.0
1320.0
1260.0
1260.0
1188.0
1134.0
1080.0
1050.0
1024.0
980.0
972.0
864.0
840.0
840.0
792.0
792.0
784.0
735.0
720.0
704.0
672.0
540.0
525.0
504.0
495.0
490.0
462.0
450.0
432.0
432.0
420.0
420.0
384.0
384.0
384.0
375.0
360.0
360.0
352.0
350.0
350.0
336.0
336.0
336.0
320.0
308.0
300.0
288.0
288.0
280.0
270.0
270.0
264.0
264.0
252.0
252.0
252.0
240.0
240.0
240.0
225.0
225.0
216.0
216.0
216.0
210.0
210.0
200.0
192.0
189.0
189.0
189.0
180.0
175.0
168.0
162.0
162.0
160.0
160.0
160.0
154.0
150.0
150.0
147.0
144.0
144.0
140.0
135.0
128.0
120.0
120.0
120.0
120.0
108.0
105.0
104.0
96.0
96.0
96.0
96.0
90.0
84.0
84.0
80.0
72.0
72.0
72.0
72.0
64.0
60.0
60.0
60.0
60.0
60.0
60.0
60.0
54.0
50.0
48.0
48.0
48.0
45.0
40.0
40.0
40.0
36.0
36.0
36.0
36.0
36.0
32.0
32.0
32.0
32.0
32.0
32.0
32.0
30.0
30.0
30.0
30.0
28.0
27.0
24.0
24.0
24.0
24.0
24.0
24.0
20.0
20.0
20.0
20.0
18.0
18.0
18.0
18.0
18.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
16.0
15.0
15.0
12.0
12.0
12.0
12.0
12.0
12.0
12.0
12.0
12.0
12.0
12.0
10.0
10.0
10.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
5.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
