Volume
3.005464E7
2.59182E7
2.3242032E7
1.99665E7
1.83535E7
1.8269152E7
1.78848E7
1.763388E7
1.7322984E7
1.653372E7
1.46146E7
1.4538447E7
1.3783869E7
1.376865E7
1.2933648E7
1.144836E7
1.13498E7
1.119552E7
1.036035E7
1.00485E7
9631440.0
9604980.0
9600000.0
9427428.0
8745300.0
8618400.0
8307200.0
8198400.0
7848624.0
7832160.0
7650864.0
7616560.0
7143552.0
7026712.0
7001316.0
6997760.0
6922080.0
6767040.0
6747840.0
6739200.0
6511680.0
6511232.0
6504960.0
6449058.0
6377616.0
5806080.0
5782590.0
5664000.0
5628480.0
5618160.0
5515776.0
5487804.0
5261400.0
5225220.0
5191560.0
5075280.0
4953312.0
4945941.0
4822200.0
4773888.0
4762800.0
4683840.0
4490850.0
4463424.0
4451328.0
4352670.0
4320000.0
4309632.0
4269720.0
4268352.0
4124820.0
3988845.0
3804192.0
3495625.0
3437850.0
3398400.0
3353400.0
3348864.0
3284736.0
3194919.0
3194640.0
3036285.0
3009825.0
2985400.0
2894400.0
2886100.0
2845800.0
2827440.0
2826560.0
2772000.0
2730240.0
2708100.0
2630784.0
2620800.0
2620800.0
2583360.0
2573424.0
2566080.0
2558976.0
2513025.0
2457000.0
2424864.0
2411136.0
2410800.0
2350080.0
2304000.0
2293200.0
2289105.0
2263800.0
2241120.0
2240784.0
2169720.0
2156544.0
2123264.0
2065500.0
2047500.0
2046240.0
2010960.0
1990656.0
1973088.0
1927611.0
1888272.0
1868796.0
1864800.0
1857600.0
1819584.0
1794368.0
1762236.0
1733620.0
1718496.0
1687392.0
1638336.0
1585584.0
1567350.0
1566720.0
1555200.0
1536444.0
1531200.0
1509456.0
1480050.0
1477440.0
1451520.0
1442560.0
1432704.0
1432080.0
1405152.0
1391040.0
1373328.0
1358280.0
1358280.0
1347584.0
1341648.0
1332800.0
1331264.0
1283040.0
1279488.0
1278900.0
1244880.0
1241460.0
1230660.0
1209992.0
1204350.0
1190700.0
1190640.0
1188000.0
1175720.0
1175328.0
1175040.0
1159536.0
1153152.0
1142400.0
1139880.0
1136520.0
1132704.0
1096680.0
1074276.0
1067640.0
1059576.0
1057077.0
1044288.0
1044000.0
1039500.0
1028160.0
1013760.0
1006740.0
1002240.0
993600.0
992160.0
990930.0
987160.0
969570.0
954800.0
940800.0
926744.0
905520.0
903540.0
893760.0
887348.0
878850.0
874368.0
858330.0
858000.0
856800.0
845208.0
829440.0
807840.0
775170.0
771120.0
764400.0
732600.0
718848.0
695912.0
684250.0
666900.0
642880.0
619920.0
604800.0
585900.0
573300.0
564480.0
541008.0
530100.0
518000.0
504896.0
496800.0
496128.0
492480.0
480240.0
467313.0
464400.0
462000.0
454020.0
439296.0
434700.0
423360.0
419580.0
411600.0
394128.0
388800.0
387828.0
382200.0
379080.0
370000.0
364560.0
356400.0
353808.0
345450.0
319800.0
319200.0
316800.0
316800.0
312000.0
303264.0
297024.0
287232.0
273420.0
272160.0
267696.0
264600.0
261120.0
258013.0
255744.0
230640.0
228096.0
221616.0
218225.0
217500.0
215760.0
215424.0
215000.0
213120.0
212352.0
207000.0
204120.0
185328.0
177422.0
177072.0
175392.0
172500.0
166656.0
165675.0
160524.0
158976.0
153600.0
140400.0
134640.0
133650.0
132000.0
125685.0
121500.0
119567.0
119232.0
118272.0
114257.0
113400.0
108360.0
105336.0
102960.0
102752.0
102600.0
102600.0
101556.0
100800.0
92928.0
85680.0
82560.0
81400.0
79464.0
76440.0
76032.0
74784.0
72000.0
71346.0
68040.0
67760.0
65520.0
62118.0
62100.0
56448.0
56430.0
55200.0
55000.0
46872.0
46080.0
45600.0
45360.0
45080.0
43680.0
43424.0
42768.0
42560.0
41580.0
41580.0
39468.0
38080.0
37440.0
37440.0
36575.0
33852.0
33408.0
30800.0
27450.0
26880.0
25500.0
25344.0
25344.0
23276.0
23256.0
22185.0
21888.0
20736.0
20736.0
19968.0
18928.0
17784.0
17296.0
16650.0
16632.0
14144.0
13248.0
13244.0
12740.0
12312.0
11880.0
11232.0
11016.0
10044.0
9963.0
9880.0
9792.0
9604.0
9200.0
8400.0
8041.0
7680.0
7200.0
7128.0
6156.0
5940.0
5814.0
5760.0
5472.0
5400.0
5320.0
4816.0
4760.0
4752.0
4320.0
4320.0
4050.0
3960.0
3780.0
3612.0
3584.0
3456.0
3276.0
3240.0
3120.0
3100.0
2772.0
2772.0
2700.0
2496.0
2280.0
2220.0
2040.0
1932.0
1776.0
1776.0
1560.0
1520.0
1488.0
1470.0
1302.0
1188.0
1104.0
1080.0
960.0
810.0
800.0
800.0
720.0
720.0
684.0
684.0
648.0
558.0
558.0
528.0
456.0
416.0
378.0
378.0
364.0
345.0
320.0
288.0
255.0
234.0
144.0
144.0
144.0
144.0
144.0
144.0
144.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
