Volume
1182720.0
1053696.0
971520.0
885248.0
830592.0
826560.0
807840.0
801792.0
716800.0
679680.0
666444.0
666369.0
615960.0
544000.0
522240.0
518400.0
514800.0
513708.0
479536.0
471744.0
471744.0
470016.0
449344.0
443352.0
417690.0
412128.0
410400.0
409224.0
392616.0
392160.0
381888.0
379440.0
371952.0
367290.0
364344.0
359100.0
357120.0
353736.0
348840.0
345072.0
332800.0
328860.0
324360.0
323400.0
319872.0
309760.0
308448.0
308448.0
306636.0
304200.0
300144.0
298368.0
295800.0
295776.0
291648.0
285768.0
274176.0
271040.0
267168.0
264936.0
264480.0
260568.0
247520.0
246016.0
239252.0
239040.0
236800.0
225792.0
215280.0
215280.0
213840.0
207360.0
205632.0
200340.0
198432.0
197904.0
190320.0
190080.0
182250.0
176400.0
175686.0
173745.0
171600.0
170016.0
168480.0
168264.0
167040.0
156978.0
156800.0
156736.0
156420.0
156416.0
152456.0
146880.0
145920.0
138320.0
134640.0
130944.0
127776.0
126984.0
126000.0
125440.0
124852.0
123136.0
122640.0
119040.0
117504.0
117369.0
114552.0
113652.0
112240.0
108864.0
107730.0
107070.0
106272.0
104832.0
103680.0
103156.0
102240.0
102120.0
101616.0
101520.0
100880.0
100320.0
99792.0
99456.0
98256.0
96600.0
96000.0
95634.0
94080.0
92160.0
91080.0
90666.0
89240.0
87808.0
87024.0
84672.0
80808.0
80808.0
80262.0
79360.0
79360.0
78948.0
77952.0
77616.0
77568.0
77220.0
76320.0
75348.0
74880.0
74200.0
73920.0
73788.0
73584.0
73320.0
72732.0
72210.0
72036.0
71910.0
69888.0
69153.0
67704.0
66528.0
66352.0
65325.0
64944.0
64575.0
63342.0
63168.0
62608.0
57024.0
56700.0
56700.0
56544.0
56304.0
55350.0
54096.0
52954.0
52800.0
52800.0
51968.0
51744.0
51744.0
51408.0
51300.0
51072.0
50808.0
50752.0
50400.0
50160.0
49632.0
49491.0
49104.0
48576.0
48384.0
47970.0
47952.0
47502.0
47328.0
46800.0
45936.0
45936.0
45540.0
44928.0
43732.0
43400.0
43200.0
42640.0
42336.0
42000.0
41895.0
41184.0
40896.0
40560.0
40404.0
40176.0
39996.0
38880.0
38640.0
38304.0
37950.0
37950.0
37632.0
37632.0
36960.0
36504.0
36015.0
35880.0
35728.0
35280.0
35280.0
35200.0
34944.0
34056.0
34020.0
33840.0
33024.0
32960.0
32760.0
32538.0
32400.0
32256.0
31800.0
31752.0
31320.0
31248.0
31104.0
30096.0
29341.0
28980.0
28728.0
28044.0
27820.0
27720.0
27225.0
26910.0
26226.0
25740.0
25696.0
25536.0
25500.0
25284.0
25200.0
25200.0
25088.0
24990.0
24596.0
24360.0
24300.0
24288.0
22680.0
21888.0
21600.0
21312.0
21168.0
21164.0
21000.0
20790.0
20736.0
20350.0
20088.0
19440.0
19360.0
19320.0
18837.0
18560.0
18304.0
18240.0
18240.0
18122.0
18000.0
17920.0
17820.0
17664.0
17640.0
17496.0
17316.0
17280.0
16900.0
16709.0
16560.0
16236.0
16128.0
15960.0
15600.0
15600.0
15210.0
15120.0
15120.0
14960.0
14880.0
14784.0
14616.0
14352.0
14112.0
13860.0
13770.0
13600.0
13328.0
12936.0
12600.0
12180.0
12180.0
12000.0
11648.0
11520.0
11390.0
10944.0
10800.0
10560.0
10560.0
10488.0
10416.0
10320.0
10080.0
9828.0
9744.0
9504.0
9504.0
9300.0
9072.0
8904.0
8855.0
8694.0
8280.0
8232.0
8184.0
8000.0
7840.0
7696.0
7560.0
7192.0
7056.0
7020.0
6840.0
6720.0
6656.0
6528.0
6405.0
6336.0
6336.0
6240.0
6240.0
6048.0
5904.0
5880.0
5406.0
5292.0
5208.0
5184.0
4992.0
4680.0
4410.0
4368.0
4368.0
4320.0
4320.0
4160.0
3888.0
3850.0
3808.0
3780.0
3780.0
3744.0
3680.0
3610.0
3510.0
3432.0
3366.0
3344.0
3300.0
3276.0
3264.0
3192.0
2940.0
2880.0
2856.0
2640.0
2604.0
2576.0
2574.0
2565.0
2520.0
2438.0
2420.0
2394.0
2340.0
2240.0
2079.0
2028.0
1980.0
1881.0
1848.0
1638.0
1596.0
1584.0
1566.0
1540.0
1482.0
1480.0
1296.0
1280.0
1274.0
1248.0
1200.0
1071.0
976.0
960.0
840.0
810.0
770.0
768.0
729.0
588.0
504.0
470.0
425.0
408.0
400.0
352.0
348.0
315.0
288.0
288.0
276.0
261.0
245.0
243.0
196.0
162.0
156.0
154.0
144.0
144.0
144.0
117.0
112.0
112.0
108.0
75.0
72.0
66.0
54.0
54.0
48.0
42.0
40.0
40.0
36.0
36.0
28.0
21.0
21.0
18.0
16.0
4.0
2.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
