Volume
7999488.0
6997200.0
6168960.0
5742880.0
4250064.0
4172800.0
3649536.0
3628800.0
3386880.0
3220000.0
2637600.0
2452800.0
2284800.0
1961568.0
1950720.0
1919232.0
1843200.0
1810944.0
1594080.0
1524600.0
1483776.0
1451520.0
1344000.0
1324800.0
1300320.0
1165320.0
1010880.0
1004400.0
967680.0
924000.0
902400.0
821520.0
816000.0
808704.0
792000.0
740880.0
728000.0
689472.0
684000.0
665280.0
665280.0
660480.0
648900.0
637632.0
628992.0
605880.0
601920.0
548352.0
544320.0
518400.0
460800.0
407808.0
399168.0
382464.0
372960.0
362880.0
349440.0
326400.0
324480.0
279552.0
260736.0
258552.0
248640.0
244224.0
212000.0
208320.0
204960.0
204000.0
202000.0
201600.0
200640.0
192000.0
189440.0
188800.0
182400.0
170496.0
148320.0
147200.0
144720.0
144200.0
139968.0
134400.0
131840.0
131760.0
131040.0
129600.0
124800.0
122880.0
122400.0
120240.0
119808.0
116640.0
115584.0
104400.0
104320.0
101088.0
95760.0
95400.0
94080.0
92160.0
89088.0
88320.0
87360.0
84240.0
80640.0
79680.0
77028.0
75600.0
75096.0
73216.0
73152.0
69120.0
69120.0
67500.0
66780.0
65664.0
65408.0
64896.0
59584.0
57240.0
55620.0
53136.0
52920.0
52800.0
52488.0
51840.0
51408.0
50976.0
50688.0
49152.0
48240.0
47700.0
45120.0
44550.0
43344.0
43200.0
42240.0
42048.0
40800.0
38880.0
38400.0
38232.0
37440.0
36864.0
36864.0
36792.0
36300.0
36000.0
33600.0
33600.0
33120.0
30720.0
30520.0
29376.0
29120.0
28800.0
27840.0
27540.0
27360.0
27000.0
26240.0
25920.0
25920.0
25536.0
24768.0
24750.0
24640.0
24480.0
23520.0
23247.0
23016.0
22848.0
22680.0
22680.0
21504.0
21240.0
21060.0
20736.0
20025.0
19872.0
18432.0
18432.0
18000.0
17760.0
17424.0
17280.0
17152.0
16128.0
15792.0
15408.0
14976.0
14580.0
14070.0
13824.0
13680.0
13600.0
12672.0
12240.0
12096.0
11904.0
11712.0
11592.0
11136.0
10656.0
10584.0
10260.0
9984.0
9024.0
8775.0
8640.0
8370.0
8232.0
8208.0
8064.0
7840.0
7704.0
7680.0
7632.0
7488.0
7308.0
7168.0
7112.0
7040.0
6816.0
6780.0
6720.0
6720.0
6624.0
6588.0
6480.0
6444.0
6300.0
6192.0
6180.0
6048.0
5940.0
5868.0
5760.0
5712.0
5700.0
5580.0
5328.0
5112.0
4800.0
4800.0
4752.0
4672.0
4520.0
4512.0
4464.0
4452.0
3960.0
3888.0
3840.0
3780.0
3780.0
3600.0
3584.0
3456.0
3312.0
3120.0
2880.0
2848.0
2720.0
2592.0
2196.0
2196.0
2112.0
2088.0
2052.0
2020.0
2016.0
1960.0
1960.0
1944.0
1940.0
1920.0
1848.0
1836.0
1780.0
1776.0
1776.0
1764.0
1728.0
1728.0
1680.0
1664.0
1630.0
1620.0
1611.0
1584.0
1584.0
1575.0
1548.0
1530.0
1521.0
1476.0
1472.0
1467.0
1467.0
1392.0
1360.0
1320.0
1184.0
1168.0
1152.0
1128.0
1128.0
1120.0
1098.0
1080.0
1064.0
987.0
987.0
945.0
910.0
889.0
889.0
880.0
870.0
864.0
861.0
847.0
804.0
804.0
798.0
763.0
738.0
736.0
720.0
720.0
720.0
708.0
708.0
702.0
696.0
696.0
696.0
690.0
684.0
678.0
672.0
666.0
666.0
660.0
660.0
657.0
648.0
648.0
648.0
648.0
636.0
636.0
630.0
624.0
606.0
582.0
560.0
560.0
558.0
545.0
531.0
530.0
528.0
525.0
520.0
515.0
513.0
505.0
495.0
495.0
495.0
492.0
485.0
485.0
485.0
465.0
465.0
460.0
455.0
450.0
445.0
440.0
435.0
430.0
430.0
425.0
415.0
410.0
410.0
395.0
395.0
324.0
324.0
324.0
320.0
316.0
312.0
312.0
304.0
304.0
300.0
300.0
300.0
300.0
294.0
292.0
292.0
288.0
284.0
284.0
276.0
276.0
276.0
276.0
276.0
272.0
264.0
264.0
260.0
256.0
252.0
236.0
198.0
192.0
186.0
180.0
180.0
180.0
180.0
174.0
171.0
171.0
168.0
168.0
168.0
165.0
165.0
165.0
162.0
156.0
156.0
156.0
153.0
153.0
147.0
147.0
141.0
126.0
125.0
108.0
102.0
100.0
93.0
92.0
90.0
90.0
84.0
84.0
80.0
80.0
80.0
80.0
78.0
78.0
78.0
76.0
72.0
68.0
66.0
64.0
63.0
60.0
58.0
30.0
24.0
23.0
21.0
21.0
19.0
18.0
18.0
18.0
17.0
17.0
17.0
16.0
16.0
12.0
12.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
